timestamp_us,channel_0
18541355,13252
18542517,13260
18543678,13253
18544839,13235
18546001,13215
18547163,13192
18548323,13168
18549486,13142
18550647,13121
18551807,13102
18552971,13084
18554132,13066
18555293,13052
18556454,13046
18557615,13046
18558778,13053
18559938,13073
18561099,13093
18562262,13113
18563423,13135
18564584,13152
18565746,13171
18566909,13189
18568069,13208
18569230,13232
18570398,13261
18571555,13289
18572715,13310
18573876,13317
18575037,13305
18576200,13278
18577361,13245
18578522,13206
18579683,13166
18580847,13130
18582008,13093
18583168,13067
18584329,13055
18585492,13058
18586653,13075
18587814,13100
18588975,13125
18590137,13147
18591298,13157
18592460,13168
18593621,13175
18594782,13177
18595946,13182
18597107,13185
18598267,13186
18599428,13184
18600590,13183
18601752,13174
18602917,13163
18604074,13157
18605237,13163
18606402,13177
18607560,13195
18608722,13209
18609883,13221
18611044,13239
18612206,13256
18613368,13267
18614532,13273
18615691,13275
18616851,13271
18618013,13264
18619175,13260
18620335,13258
18621496,13254
18622659,13255
18623819,13261
18624983,13279
18626143,13309
18627304,13352
18628465,13395
18629628,13428
18630788,13443
18631950,13444
18633111,13430
18634274,13407
18635434,13377
18636595,13349
18637758,13323
18638918,13301
18640080,13282
18641242,13271
18642403,13267
18643564,13268
18644732,13272
18645888,13283
18647049,13303
18648210,13341
18649372,13383
18650535,13425
18651695,13455
18652856,13467
18654018,13467
18655179,13446
18656340,13412
18657502,13367
18658663,13321
18659825,13283
18660986,13254
18662148,13238
18663309,13237
18664471,13248
18665639,13267
18666793,13293
18667955,13314
18669116,13328
18670279,13332
18671439,13325
18672601,13304
18673764,13285
18674925,13267
18676087,13250
18677247,13236
18678408,13233
18679571,13237
18680731,13239
18681892,13245
18683054,13254
18684216,13269
18685381,13287
18686539,13301
18687700,13316
18688863,13330
18690025,13348
18691187,13367
18692346,13378
18693509,13379
18694670,13376
18695830,13373
18696993,13377
18698154,13389
18699316,13404
18700476,13419
18701638,13429
18702799,13435
18703961,13438
18705123,13443
18706283,13448
18707447,13449
18708607,13445
18709770,13438
18710929,13428
18712092,13412
18713253,13395
18714414,13385
18715575,13380
18716737,13382
18717898,13388
18719060,13396
18720221,13404
18721383,13408
18722545,13413
18723707,13414
18724867,13415
18726029,13422
18727190,13438
18728352,13460
18729516,13488
18730674,13511
18731837,13527
18732997,13531
18734159,13523
18735321,13505
18736487,13487
18737645,13468
18738806,13455
18739966,13439
18741128,13426
18742290,13410
18743451,13398
18744612,13396
18745774,13402
18746936,13413
18748097,13423
18749258,13431
18750419,13437
18751583,13434
18752742,13425
18753904,13415
18755066,13411
18756228,13414
18757394,13421
18758550,13437
18759711,13454
18760873,13471
18762034,13486
18763195,13500
18764356,13515
18765518,13526
18766682,13535
18767841,13542
18769003,13547
18770164,13551
18771325,13553
18772488,13557
18773650,13560
18774810,13561
18775972,13564
18777138,13567
18778294,13566
18779456,13567
18780617,13565
18781779,13570
18782942,13578
18784108,13584
18785263,13591
18786426,13589
18787587,13583
18788748,13572
18789910,13559
18791071,13543
18792233,13530
18793398,13516
18794555,13505
18795716,13492
18796880,13480
18798040,13468
18799201,13461
18800363,13456
18801525,13456
18802687,13451
18803847,13448
18805009,13449
18806171,13458
18807333,13473
18808493,13494
18809654,13511
18810816,13521
18811977,13522
18813140,13512
18814300,13503
18815461,13496
18816624,13485
18817785,13476
18818946,13470
18820107,13465
18821270,13456
18822430,13452
18823592,13451
18824753,13455
18825915,13463
18827077,13471
18828238,13485
18829401,13498
18830562,13515
18831723,13536
18832884,13563
18834045,13588
18835208,13611
18836368,13629
18837533,13636
18838691,13630
18839852,13618
18841014,13603
18842175,13585
18843337,13562
18844498,13535
18845661,13508
18846823,13480
18847983,13459
18849146,13443
18850306,13434
18851468,13436
18852628,13446
18853791,13462
18854951,13483
18856113,13502
18857274,13517
18858435,13535
18859597,13557
18860760,13579
18861921,13596
18863082,13609
18864244,13612
18865406,13601
18866566,13583
18867728,13558
18868889,13528
18870051,13503
18871213,13482
18872374,13472
18873538,13470
18874698,13479
18875858,13494
