timestamp_us,channel_0
59326532,13523
59327692,13519
59328851,13513
59330014,13505
59331174,13494
59332338,13481
59333497,13473
59334659,13467
59335822,13460
59336982,13457
59338144,13459
59339305,13462
59340466,13470
59341628,13477
59342791,13478
59343952,13476
59345113,13471
59346274,13470
59347436,13474
59348597,13482
59349758,13496
59350920,13514
59352082,13531
59353243,13545
59354404,13559
59355568,13574
59356729,13584
59357890,13588
59359050,13580
59360213,13567
59361373,13548
59362538,13528
59363697,13506
59364858,13488
59366020,13478
59367181,13476
59368343,13480
59369504,13489
59370667,13500
59371828,13509
59372993,13516
59374155,13520
59375312,13521
59376474,13517
59377635,13504
59378797,13487
59379957,13465
59381121,13443
59382281,13423
59383442,13406
59384604,13398
59385767,13399
59386928,13408
59388088,13421
59389252,13442
59390411,13466
59391575,13489
59392735,13510
59393896,13531
59395057,13549
59396219,13559
59397380,13561
59398541,13560
59399704,13557
59400865,13549
59402026,13542
59403189,13532
59404349,13522
59405511,13512
59406673,13502
59407833,13495
59408995,13491
59410157,13492
59411318,13495
59412480,13503
59413642,13519
59414804,13537
59415965,13554
59417127,13565
59418288,13569
59419451,13566
59420611,13558
59421772,13551
59422933,13545
59424096,13534
59425257,13517
59426420,13503
59427581,13498
59428741,13499
59429903,13503
59431064,13511
59432226,13527
59433388,13545
59434548,13562
59435711,13577
59436871,13583
59438035,13584
59439196,13580
59440356,13573
59441519,13572
59442680,13570
59443840,13567
59445004,13563
59446163,13561
59447325,13560
59448486,13561
59449648,13563
59450809,13570
59451972,13570
59453134,13569
59454294,13568
59455456,13569
59456623,13575
59457779,13584
59458942,13598
59460101,13610
59461263,13608
59462425,13592
59463588,13575
59464747,13559
59465911,13547
59467072,13535
59468233,13528
59469400,13521
59470556,13516
59471717,13516
59472878,13522
59474040,13527
59475201,13538
59476363,13555
59477524,13575
59478685,13596
59479847,13613
59481009,13626
59482170,13628
59483332,13623
59484494,13613
59485655,13596
59486816,13578
59487978,13562
59489139,13551
59490301,13547
59491462,13550
59492624,13561
59493785,13584
59494948,13609
59496109,13634
59497271,13655
59498433,13676
59499592,13691
59500755,13698
59501915,13690
59503078,13678
59504239,13659
59505401,13632
59506561,13603
59507725,13582
59508886,13568
59510047,13558
59511209,13550
59512369,13548
59513535,13555
