timestamp_us,channel_0
41694431,12983
41695592,12999
41696754,13014
41697915,13015
41699076,13001
41700238,12996
41701402,12997
41702561,13002
41703722,13016
41704885,13031
41706046,13039
41707207,13043
41708368,13045
41709533,13034
41710691,13027
41711853,13015
41713014,12987
41714176,12953
41715337,12925
41716498,12908
41717660,12895
41718823,12895
41719984,12925
41721145,12990
41722307,13071
41723468,13145
41724629,13195
41725790,13215
41726953,13205
41728113,13181
41729275,13161
41730436,13145
41731601,13119
41732759,13071
41733926,13004
41735084,12941
41736245,12902
41737406,12880
41738569,12892
41739729,12940
41740890,13016
41742051,13105
41743213,13195
41744375,13277
41745538,13342
41746699,13400
41747859,13448
41749021,13448
41750181,13372
41751344,13230
41752505,13052
41753666,12873
41754828,12721
41755989,12615
41757151,12566
41758312,12579
41759473,12648
41760635,12756
41761796,12883
41762959,13000
41764121,13080
41765281,13110
41766444,13098
41767605,13063
41768766,13031
41769927,13005
41771088,12976
41772249,12948
41773411,12939
41774572,12950
41775734,12970
41776898,12993
41778058,13010
41779223,13028
41780382,13041
41781543,13044
41782704,13036
41783866,13016
41785028,13001
41786193,13023
41787351,13081
41788511,13139
41789672,13161
41790836,13142
41791997,13093
41793157,13023
41794319,12956
41795480,12916
41796641,12913
41797803,12932
41798964,12946
41800126,12952
41801289,12957
41802448,12967
41803610,12979
41804773,12990
41805935,13001
41807095,13015
41808256,13026
41809419,13023
41810580,13019
41811741,13032
41812902,13076
41814063,13145
41815225,13219
41816387,13278
41817548,13308
41818709,13309
41819872,13290
41821034,13266
41822194,13249
41823355,13238
41824518,13239
41825680,13261
41826844,13266
41828001,13235
41829163,13172
41830325,13093
41831486,13009
41832647,12926
41833813,12854
41834971,12804
41836132,12786
41837294,12794
41838456,12825
41839617,12879
41840778,12951
41841939,13044
41843101,13144
41844262,13209
41845423,13229
41846585,13215
41847747,13174
41848910,13118
41850071,13057
41851231,12989
41852399,12925
41853555,12865
41854717,12824
41855878,12810
41857038,12826
41858201,12864
41859362,12927
41860523,13015
41861684,13110
41862848,13196
41864009,13244
41865169,13243
41866331,13203
41867493,13136
41868654,13064
41869815,13010
41870976,12990
41872138,12999
41873309,13005
41874465,13012
41875622,13022
41876784,13035
41877946,13049
41879107,13056
41880268,13061
41881442,13061
41882592,13051
41883753,13045
41884915,13050
41886076,13073
41887238,13100
41888402,13108
41889561,13087
41890722,13043
41891885,12991
41893046,12932
41894207,12882
41895368,12852
41896533,12850
41897691,12884
41898852,12956
41900013,13061
41901176,13177
41902336,13289
41903498,13375
41904660,13410
41905821,13392
41906984,13313
41908144,13196
41909305,13070
41910469,12966
41911629,12885
41912791,12825
41913951,12793
41915113,12798
41916274,12843
41917435,12915
41918597,13000
41919759,13088
41920920,13161
41922082,13222
41923245,13282
41924407,13329
41925568,13353
41926728,13333
41927889,13281
41929051,13216
41930213,13156
41931375,13108
41932537,13080
41933697,13076
41934860,13100
41936022,13141
41937183,13179
41938343,13194
41939506,13202
41940667,13215
41941827,13224
41942989,13220
41944150,13197
41945313,13156
41946473,13100
41947635,13030
41948796,12963
41949958,12904
41951119,12860
41952281,12840
41953443,12840
41954605,12870
41955765,12936
41956927,13035
41958088,13161
41959250,13297
41960412,13441
41961573,13576
41962734,13673
41963896,13711
41965059,13683
41966218,13598
41967380,13460
41968541,13295
41969703,13133
41970864,12989
41972026,12874
41973188,12806
41974349,12778
41975511,12789
41976673,12823
41977834,12874
41978996,12938
41980156,13006
41981318,13081
41982481,13158
41983642,13240
41984803,13325
41985964,13392
41987125,13424
41988288,13416
41989448,13363
41990610,13291
41991771,13215
41992933,13146
41994095,13091
41995255,13054
41996418,13038
41997580,13041
41998741,13066
41999902,13107
42001063,13153
42002226,13188
42003387,13204
42004551,13198
42005709,13175
42006871,13148
42008033,13116
42009194,13088
42010356,13068
42011516,13058
42012678,13064
42013840,13093
42015001,13132
42016163,13172
42017326,13211
42018486,13246
42019647,13271
42020808,13287
42021971,13293
42023131,13290
42024294,13291
42025456,13298
42026617,13309
42027778,13324
42028939,13336
42030101,13353
42031262,13370
42032423,13385
42033585,13394
42034746,13395
42035908,13391
42037071,13380
42038230,13361
42039399,13336
42040556,13312
42041716,13292
42042877,13278
42044041,13270
42045200,13264
42046361,13259
42047522,13255
42048684,13248
42049846,13246
42051008,13250
42052170,13273
42053330,13312
42054493,13363
42055654,13415
42056815,13467
42057976,13518
42059139,13571
42060299,13622
42061461,13653
42062622,13672
42063784,13684
42064947,13686
42066108,13677
42067270,13660
42068432,13639
42069592,13617
42070753,13597
42071914,13585
42073076,13585
42074237,13594
42075402,13609
42076560,13630
42077721,13654
42078883,13680
42080045,13701
42081206,13714
42082369,13711
42083534,13698
42084692,13673
42085852,13633
42087013,13581
42088176,13518
42089336,13458
42090498,13413
42091660,13388
42092824,13378
42093982,13376
42095144,13383
42096305,13402
42097466,13430
42098630,13456
42099791,13481
42100952,13502
42102113,13523
42103274,13534
42104436,13543
42105597,13559
42106759,13586
42107920,13616
42109083,13647
42110243,13668
42111405,13674
42112566,13669
42113728,13651
42114890,13624
42116051,13593
42117213,13562
42118375,13527
42119537,13490
42120696,13457
42121860,13430
42123020,13414
42124183,13404
42125343,13398
42126505,13395
42127667,13390
42128827,13388
42129989,13386
42131149,13388
42132312,13398
42133473,13422
42134634,13450
42135796,13478
42136957,13509
42138118,13538
42139281,13562
42140446,13576
42141604,13583
42142765,13585
42143926,13584
42145088,13582
42146249,13578
42147411,13569
42148572,13559
42149734,13552
42150896,13543
42152057,13539
42153218,13539
42154379,13540
42155544,13543
42156702,13542
42157864,13539
42159025,13539
42160187,13534
42161348,13525
42162510,13516
42163671,13498
42164840,13476
42165994,13454
42167156,13433
42168317,13416
42169479,13404
42170642,13404
42171803,13411
42172964,13430
42174126,13457
42175287,13488
42176447,13519
42177609,13548
42178772,13568
42179932,13574
42181095,13573
42182255,13570
42183416,13568
42184580,13562
42185740,13549
42186901,13530
42188063,13517
42189225,13511
42190389,13517
42191547,13530
42192708,13551
42193871,13577
42195034,13601
42196193,13621
42197356,13633
42198518,13639
42199679,13636
42200839,13625
42202001,13602
42203163,13571
42204324,13535
42205486,13504
42206648,13477
42207808,13453
42208971,13438
42210131,13427
42211292,13420
42212453,13422
42213615,13429
42214778,13438
42215939,13447
42217099,13454
42218261,13460
42219422,13465
42220584,13472
42221746,13476
42222907,13474
42224071,13473
42225230,13475
42226398,13477
42227553,13481
42228716,13483
42229876,13488
42231038,13491
42232201,13493
42233362,13499
42234522,13504
42235684,13509
42236845,13515
42238007,13520
42239168,13521
42240329,13516
42241493,13506
42242654,13491
42243814,13471
42244975,13441
42246137,13411
42247299,13381
42248461,13354
42249622,13329
42250783,13321
42251945,13333
42253106,13357
42254267,13391
42255429,13433
42256590,13468
42257753,13492
42258914,13523
42260075,13549
42261238,13579
42262402,13603
42263559,13622
42264721,13635
42265882,13632
42267046,13611
42268205,13572
42269367,13523
42270533,13477
42271691,13445
42272852,13427
42274013,13419
42275182,13420
42276338,13423
42277498,13424
42278659,13423
42279822,13421
42280984,13419
42282145,13418
42283307,13419
42284468,13418
42285629,13412
42286790,13403
42287951,13390
42289112,13374
42290275,13362
42291435,13354
42292596,13355
42293759,13363
42294922,13379
42296081,13400
42297244,13417
42298406,13432
42299567,13438
42300728,13440
42301889,13441
42303050,13442
42304212,13440
42305373,13442
42306536,13448
42307696,13455
42308858,13461
42310021,13468
42311180,13472
42312342,13475
42313505,13470
42314666,13464
42315828,13457
42316987,13444
42318149,13435
42319310,13423
42320473,13408
42321634,13396
42322796,13387
42323961,13383
42325120,13386
42326279,13402
42327441,13430
42328603,13463
42329765,13497
42330926,13523
42332089,13543
42333249,13556
42334410,13565
42335573,13564
42336733,13553
42337895,13533
42339057,13505
42340218,13469
42341380,13434
42342540,13404
42343704,13381
42344864,13361
42346026,13342
42347188,13325
42348348,13305
42349509,13292
42350672,13286
42351832,13294
42352994,13316
42354155,13342
42355317,13369
42356478,13392
42357640,13407
42358803,13418
42359963,13419
42361124,13416
42362286,13406
42363448,13390
42364609,13374
42365771,13357
42366931,13340
42368095,13327
42369255,13317
42370422,13320
42371580,13329
42372739,13348
42373903,13369
42375063,13390
42376225,13411
42377387,13429
42378547,13439
42379709,13444
42380870,13449
42382032,13455
42383194,13457
42384355,13449
42385516,13424
42386679,13385
42387840,13342
42389001,13300
42390163,13259
42391324,13224
42392484,13204
42393647,13197
42394807,13207
42395969,13226
42397130,13250
42398293,13275
42399454,13302
42400614,13326
42401778,13344
42402938,13352
42404100,13351
42405261,13341
42406422,13325
42407584,13306
42408745,13284
42409906,13261
42411069,13245
42412232,13241
42413398,13253
42414553,13276
42415715,13312
42416880,13352
42418038,13384
42419199,13402
42420362,13413
42421523,13420
42422685,13418
42423848,13404
42425006,13384
42426168,13351
42427330,13308
42428491,13268
42429652,13235
42430815,13209
42431976,13199
42433138,13207
42434299,13229
42435460,13258
42436621,13291
42437782,13332
42438944,13379
42440105,13425
42441266,13465
42442428,13490
42443589,13498
42444751,13494
42445914,13470
42447075,13429
42448237,13379
42449403,13323
42450560,13269
42451720,13228
42452881,13202
42454043,13196
42455204,13206
42456366,13227
42457531,13249
42458689,13271
42459850,13288
42461013,13297
42462173,13293
42463335,13278
42464502,13259
42465658,13237
42466820,13210
42467982,13182
42469143,13164
42470304,13160
42471470,13166
42472627,13184
42473788,13214
42474951,13252
42476113,13292
42477272,13327
42478435,13361
42479596,13386
42480757,13406
42481918,13409
42483079,13405
42484242,13390
42485404,13367
42486565,13334
42487725,13297
42488889,13258
42490050,13225
42491210,13204
42492372,13199
42493536,13207
42494695,13225
42495856,13252
42497017,13284
42498179,13317
42499341,13349
42500502,13384
42501663,13408
42502825,13420
42503986,13420
42505149,13410
42506309,13382
42507470,13348
42508634,13304
42509795,13256
42510955,13207
42512117,13172
42513278,13156
42514440,13168
42515602,13191
42516763,13221
42517926,13257
42519087,13295
42520247,13328
42521410,13349
42522571,13358
42523732,13356
42524894,13349
42526054,13332
42527217,13306
42528378,13274
42529539,13241
42530701,13216
42531862,13207
42533023,13216
42534185,13239
42535346,13271
42536510,13307
42537670,13345
42538831,13374
42539992,13392
42541155,13403
42542316,13402
42543477,13388
42544639,13367
42545799,13337
42546961,13300
42548123,13254
42549284,13214
42550445,13186
42551607,13167
42552770,13170
42553935,13188
42555091,13218
42556253,13261
42557414,13308
42558576,13356
42559738,13399
42560899,13428
42562060,13442
42563224,13438
42564386,13420
42565547,13391
42566708,13354
42567868,13323
42569029,13299
42570193,13288
42571353,13283
42572513,13279
42573675,13277
42574837,13274
42575998,13276
42577160,13285
42578323,13301
42579482,13317
42580644,13335
42581807,13352
42582968,13367
42584128,13379
42585290,13379
42586452,13366
42587613,13336
42588774,13296
42589936,13259
42591097,13229
42592260,13213
42593420,13214
42594583,13228
42595745,13256
42596906,13296
42598067,13347
42599229,13401
42600397,13443
42601553,13470
42602712,13472
42603873,13455
42605035,13422
42606197,13374
42607358,13318
42608519,13266
42609682,13225
42610844,13201
42612004,13191
42613166,13201
42614327,13223
42615490,13253
42616650,13288
42617812,13318
42618972,13340
42620135,13360
42621296,13378
42622457,13394
42623619,13394
42624782,13386
42625943,13367
42627103,13338
42628264,13305
42629427,13275
42630588,13251
42631749,13247
42632910,13268
42634072,13310
42635234,13362
42636399,13410
42637557,13437
42638717,13441
42639879,13427
42641042,13393
42642202,13344
42643370,13283
42644525,13220
42645686,13164
42646849,13117
42648009,13081
42649171,13061
42650332,13060
42651493,13083
42652655,13133
42653817,13196
42654979,13262
42656140,13321
42657301,13373
42658463,13408
42659624,13432
42660785,13439
42661947,13439
42663108,13431
42664270,13412
42665431,13383
42666593,13345
42667754,13300
42668916,13255
42670077,13213
42671240,13180
42672402,13164
42673563,13162
42674724,13171
42675885,13190
42677046,13214
42678207,13240
42679369,13258
42680535,13264
42681692,13265
42682853,13260
42684015,13249
42685182,13241
42686339,13231
42687501,13219
42688662,13212
42689823,13215
42690984,13226
42692146,13238
42693308,13253
42694469,13269
42695631,13284
42696791,13298
42697955,13316
42699116,13340
42700275,13365
42701437,13387
42702601,13399
42703761,13409
42704923,13408
42706083,13396
42707246,13381
42708406,13358
42709567,13337
42710730,13315
42711890,13290
42713052,13266
42714213,13250
42715376,13243
42716540,13236
42717699,13221
42718859,13206
42720021,13190
42721182,13179
42722344,13170
42723505,13165
42724666,13164
42725828,13170
42726989,13175
42728151,13183
42729316,13191
42730474,13200
42731637,13211
42732797,13229
42733959,13254
42735120,13278
42736287,13306
42737443,13336
42738605,13368
