timestamp_us,channel_0
159691560,1
159692722,0
159693884,0
159695050,-1
159696206,0
159697368,0
159698531,1
159699691,0
159700854,0
159702014,0
159703175,373
159704337,3810
159705498,8473
159706661,7640
159707823,474
159708984,0
159710145,-1
159711306,0
159712467,0
159713629,0
159714790,0
159715952,1
159717114,0
159718275,0
159719438,-1
159720600,1
159721760,2
159722921,392
159724082,3788
159725245,8993
159726405,10917
159727567,3460
159728728,0
159729889,1
159731051,-1
159732215,1
159733374,1
159734536,1
159735698,0
159736867,-1
159738025,0
159739182,-1
159740344,0
159741505,0
159742667,284
159743830,3331
159744995,8688
159746151,10911
159747313,3121
159748476,1
159749637,1
159750798,1
159751959,0
159753120,-1
159754282,-1
159755443,0
159756605,0
159757766,-1
159758927,-1
159760091,0
159761252,1
159762414,0
159763575,415
159764736,3888
159765897,7271
159767058,2677
159768221,-2
159769382,0
159770543,-1
159771704,0
159772865,1
159774028,0
159775190,-1
159776351,-1
159777512,0
159778674,-1
159779834,0
159780996,2
159782158,0
159783319,397
159784481,3960
159785642,8978
159786806,9325
159787966,1474
159789127,0
159790288,0
159791450,0
159792611,0
159793773,-1
159794934,0
159796096,-1
159797257,0
159798418,0
159799580,0
159800742,1
159801905,1
159803066,673
159804227,4382
159805394,9744
159806550,9960
159807712,1669
159808872,0
159810034,0
159811195,-1
159812357,0
159813518,0
159814679,-1
159815842,0
159817003,0
159818164,0
159819326,0
159820488,-1
159821650,1
159822810,2
159823972,1505
159825134,6053
159826295,9587
159827456,4991
159828618,1
159829781,-1
159830942,0
159832103,0
159833264,-1
159834428,0
159835588,-1
159836749,-1
159837910,0
159839072,1
159840233,0
159841397,1
159842556,64
159843718,2302
159844880,7417
159846041,12704
159847202,11399
159848364,1746
159849529,0
159850687,0
159851848,-1
159853009,-1
159854171,0
159855335,-1
159856496,-1
159857657,0
159858818,-1
159859980,1
159861140,1
159862301,51
159863464,2115
159864625,7044
159865786,12775
159866948,13118
159868109,3487
159869270,0
159870432,-1
159871595,-1
159872759,0
159873917,-2
159875080,0
159876240,1
159877401,0
159878564,0
159879727,0
159880886,1
159882049,2
159883211,405
159884371,3768
159885534,9004
159886695,9698
159887855,1715
159889017,0
159890178,0
159891341,-2
159892502,-1
159893662,0
159894824,-2
159895987,-1
159897149,-1
159898309,0
159899471,-1
159900633,1
159901794,0
159902955,2
159904116,1824
159905278,6782
159906439,10773
159907601,6244
159908762,0
159909926,-2
159911087,-1
159912247,0
159913409,0
159914571,-2
159915732,-1
159916897,0
159918059,-1
159919217,1
159920379,0
159921539,1
159922703,64
159923863,2314
159925028,7356
159926186,12020
159927347,8336
159928508,196
159929670,1
159930832,-2
159931993,-1
159933154,-2
159934316,0
159935477,-2
159936641,-1
159937802,0
159938963,0
159940123,-2
159941285,0
159942447,1
159943608,478
159944770,4163
159945931,9322
159947093,9947
159948254,1950
159949415,0
159950579,1
159951740,-1
159952901,0
159954062,-1
159955224,-1
159956391,-1
159957546,-2
159958708,0
159959869,0
159961030,0
159962192,2
159963354,467
159964516,3910
159965678,9242
159966839,11934
159967999,5094
159969162,1
159970324,0
159971484,0
159972647,-1
159973807,-1
159974969,0
159976131,0
159977293,0
159978455,-1
159979616,1
159980777,0
159981938,0
159983099,391
159984261,3681
159985422,9387
159986584,13997
159987745,10309
159988909,629
159990070,1
159991230,0
159992393,2
159993555,-1
159994715,-1
159995876,-1
159997037,-1
159998199,1
159999360,-1
160000526,0
160001683,1
160002845,68
160004008,2203
160005168,7091
160006329,11764
160007495,8385
160008653,236
160009814,-1
160010976,-1
160012137,1
160013299,0
160014460,0
160015622,-1
160016785,1
160017946,1
160019108,0
160020268,0
160021430,0
160022592,2
160023752,744
160024914,4999
160026075,10630
160027237,11642
160028401,3051
160029562,0
160030723,1
160031885,0
160033046,-1
160034207,-1
160035367,1
160036531,0
160037690,-1
160038853,0
160040013,0
160041175,1
160042337,1
160043500,623
160044661,4376
160045822,10039
160046984,13184
160048145,6715
160049306,1
160050467,-1
160051629,0
160052791,-1
160053952,1
160055115,-1
160056275,-1
160057438,-1
160058600,0
160059761,0
160060922,1
160062083,1
160063244,261
160064406,3151
160065568,8565
160066728,12352
160067892,6409
160069053,0
160070215,-1
160071375,-1
160072537,-1
160073699,0
160074859,1
160076020,0
160077183,-1
160078344,-1
160079505,-1
160080667,-1
160081828,1
160082990,2
160084152,934
160085313,5296
160086474,9961
160087637,7175
160088797,108
160089959,0
160091121,-1
160092283,0
160093443,0
160094605,0
160095768,0
160096929,0
160098089,1
160099251,-1
160100413,1
160101575,1
160102736,1
160103897,491
160105058,4255
160106220,9700
160107383,11384
160108543,3468
160109705,0
160110868,0
160112029,-1
160113190,-1
160114351,0
160115512,-1
160116674,-1
160117835,0
160118997,0
160120158,0
160121321,-1
160122483,1
160123644,643
160124804,4332
160125966,10047
160127129,13775
160128290,8234
160129450,46
160130611,0
160131774,0
160132934,-1
160134096,-1
160135258,0
160136419,-1
160137581,0
160138749,0
160139905,0
160141065,3
160142227,1
160143392,314
160144550,3060
160145712,8197
160146873,12584
160148034,8930
160149196,296
160150357,0
160151519,-1
160152680,0
160153842,0
160155003,0
160156165,0
160157326,0
160158488,0
160159649,-1
160160811,1
160161972,1
