timestamp_us,channel_0
127504315,26123
127505478,25949
127506638,24995
127507800,23162
127508961,20893
127510123,18462
127511284,19151
127512445,24797
127513607,26251
127514768,26264
127515931,26265
127517092,26259
127518253,26242
127519415,26219
127520576,26196
127521737,26164
127522900,26103
127524060,25870
127525221,24762
127526384,22807
127527544,20452
127528708,17971
127529869,15554
127531031,14943
127532192,20002
127533353,26133
127534514,26261
127535676,26234
127536837,26228
127537998,26163
127539160,25748
127540321,24086
127541485,21858
127542647,19452
127543808,17058
127544968,14793
127546130,12749
127547291,11061
127548453,9817
127549614,9025
127550776,9505
127551937,15259
127553098,24717
127554260,26259
127555421,26265
127556583,26267
127557745,26255
127558907,26231
127560067,26212
127561230,26188
127562396,26152
127563551,26073
127564713,25673
127565875,24253
127567036,22152
127568198,19741
127569361,17267
127570522,15308
127571684,18231
127572844,25274
127574006,26258
127575167,26265
127576329,26264
127577489,26252
127578655,26211
127579813,26150
127580976,26106
127582136,25987
127583298,25324
127584461,23738
127585626,21577
127586783,19118
127587944,16640
127589106,14352
127590267,12393
127591429,13697
127592589,21104
127593751,26235
127594913,26264
127596075,26265
127597236,26258
127598397,26226
127599560,26182
127600720,26125
127601882,25982
127603044,25224
127604207,23591
127605366,21401
127606531,18921
127607689,16438
127608850,14157
127610014,12183
127611174,12342
127612337,18417
127613498,25987
127614658,26261
127615820,26263
127616982,26265
127618143,26249
127619305,26227
127620466,26207
127621627,26178
127622788,26139
127623952,26035
127625113,25421
127626273,23779
127627439,21574
127628597,19124
127629760,16666
127630920,15174
127632081,19014
127633243,25731
127634408,26238
127635566,26267
127636727,26270
127637889,26256
127639050,26219
127640215,26185
127641373,26138
127642536,26016
127643696,25358
127644857,23764
127646019,21557
127647180,19073
127648342,16585
127649503,14292
127650665,12659
127651826,15707
127652988,23928
127654149,26261
127655311,26268
127656472,26268
127657634,26251
127658795,26185
127659957,26067
127661120,25528
127662280,24058
127663441,22048
127664603,19759
127665766,17326
127666927,14971
127668089,12889
127669249,11182
127670411,9910
127671572,12002
127672733,20108
127673896,26202
127675058,26238
127676218,26241
127677382,26265
127678543,26243
127679704,26215
127680864,26191
127682027,26154
127683188,26082
127684349,25743
127685511,24421
127686673,22352
127687833,19939
127688997,17448
127690156,15066
127691318,14830
127692479,20659
127693643,26213
127694803,26264
127695964,26266
127697126,26262
127698287,26245
127699449,26221
127700610,26195
127701772,26162
127702933,26102
127704096,25868
127705256,24764
127706417,22805
127707581,20441
127708741,17945
127709903,15537
127711068,14164
127712225,17851
127713393,25183
127714549,26232
127715710,26233
127716871,26235
127718033,26213
127719195,26192
127720356,26157
127721519,26073
127722680,25704
127723840,24411
127725003,22449
127726165,20077
127727325,17573
127728486,15183
127729648,13073
127730811,11668
127731972,15257
127733133,24085
127734296,26255
127735457,26265
127736618,26265
127737779,26261
127738940,26244
127740101,26228
127741263,26211
127742425,26190
127743586,26155
127744748,26082
127745910,25694
127747072,24295
127748234,22228
127749396,19844
127750556,17481
127751717,18772
127752879,24943
127754040,26236
127755201,26237
127756365,26239
127757529,26230
127758686,26223
127759849,26207
127761011,26191
127762171,26203
127763333,26174
127764493,26121
127765655,25940
127766818,24957
127767978,23099
127769139,20811
127770301,18327
127771462,17618
127772626,22543
