timestamp_us,channel_0
23989661,13059
23990823,13058
23991984,13058
23993147,13070
23994307,13090
23995468,13122
23996629,13164
23997791,13205
23998952,13236
24000113,13253
24001275,13252
24002436,13237
24003597,13216
24004759,13199
24005922,13179
24007083,13150
24008245,13124
24009406,13109
24010567,13101
24011729,13094
24012889,13093
24014052,13093
24015212,13097
24016374,13108
24017537,13113
24018696,13114
24019860,13114
24021022,13112
24022183,13105
24023344,13106
24024505,13129
24025666,13179
24026828,13222
24027992,13228
24029150,13203
24030314,13176
24031473,13155
24032635,13139
24033796,13127
24034960,13124
24036120,13124
24037283,13128
24038444,13132
24039605,13134
24040766,13134
24041926,13128
24043088,13118
24044249,13112
24045411,13111
24046572,13113
24047734,13116
24048896,13129
24050058,13151
24051220,13169
24052382,13178
24053541,13175
24054704,13165
24055865,13158
24057026,13165
24058188,13172
24059348,13167
24060511,13157
24061672,13153
24062833,13160
24063996,13169
24065156,13170
24066317,13163
24067479,13147
24068642,13132
24069803,13124
24070964,13133
24072125,13144
24073288,13157
24074448,13174
24075615,13184
24076770,13192
24077934,13201
24079095,13210
24080257,13217
24081418,13214
24082578,13203
24083740,13191
24084902,13186
24086063,13183
24087225,13180
24088388,13178
24089548,13170
24090709,13164
24091872,13163
24093031,13163
24094195,13166
24095354,13176
24096518,13185
24097679,13195
24098840,13203
24100001,13216
24101163,13222
24102324,13226
24103487,13228
24104646,13223
24105808,13218
24106969,13216
24108131,13218
24109292,13225
24110454,13224
24111617,13223
24112778,13219
24113939,13216
24115100,13218
24116262,13227
24117422,13242
24118584,13257
24119746,13270
24120907,13278
24122070,13279
24123230,13271
24124396,13258
24125553,13243
24126716,13224
24127876,13205
24129037,13191
24130201,13185
24131362,13187
24132523,13200
24133684,13216
24134845,13236
24136009,13257
24137168,13274
24138330,13284
24139491,13287
24140654,13287
24141815,13284
24142975,13281
24144137,13277
24145298,13275
24146460,13270
24147621,13262
24148783,13252
24149944,13244
24151106,13240
24152267,13235
24153428,13224
24154590,13213
24155751,13207
24156920,13209
24158074,13216
24159236,13225
24160401,13232
24161559,13243
24162723,13259
24163882,13280
24165043,13301
24166204,13316
24167366,13323
24168531,13321
24169692,13317
24170851,13310
24172013,13301
24173174,13294
24174335,13288
24175497,13283
24176660,13284
24177820,13288
24178982,13299
24180143,13311
24181304,13319
24182465,13312
24183627,13292
24184791,13270
24185950,13253
24187112,13242
24188275,13241
24189435,13238
24190596,13236
24191758,13239
24192919,13245
24194080,13254
24195241,13264
24196404,13274
24197565,13290
24198728,13309
24199888,13330
24201050,13354
24202211,13383
24203373,13405
24204536,13416
24205695,13418
24206856,13410
24208018,13385
24209180,13340
24210341,13288
24211502,13238
24212664,13202
24213826,13181
24214988,13182
24216149,13198
24217310,13228
24218473,13270
24219634,13321
24220794,13373
24221956,13422
24223117,13460
24224279,13479
24225440,13487
24226602,13496
24227763,13507
24228926,13507
24230087,13488
24231248,13463
24232410,13432
24233572,13394
24234732,13355
24235894,13324
24237055,13299
24238217,13277
24239378,13257
24240541,13244
24241701,13241
24242864,13245
24244024,13265
24245186,13298
24246349,13331
24247510,13363
24248671,13393
24249831,13411
24250993,13426
24252155,13441
24253316,13458
24254477,13472
24255639,13479
24256800,13477
24257962,13476
24259125,13468
24260285,13460
24261447,13449
24262608,13430
24263769,13411
24264931,13391
24266093,13370
24267253,13352
24268415,13334
24269577,13321
24270740,13314
24271900,13315
24273063,13320
24274224,13332
24275387,13344
24276547,13357
24277707,13369
24278869,13386
24280030,13395
24281192,13398
24282353,13395
24283514,13388
24284676,13384
24285839,13385
24286999,13384
24288162,13388
24289322,13393
24290483,13395
24291646,13397
24292806,13394
24293968,13382
24295130,13368
24296291,13352
24297452,13334
24298614,13316
24299775,13304
24300936,13298
24302099,13303
24303261,13309
24304423,13316
24305583,13313
24306748,13309
24307906,13305
24309068,13300
24310229,13293
24311397,13287
24312551,13287
24313713,13291
24314875,13303
24316037,13319
24317197,13335
24318360,13349
24319521,13358
24320682,13363
24321843,13355
24323005,13333
24324166,13300
24325328,13261
24326489,13224
24327651,13194
24328812,13171
24329973,13148
24331135,13134
24332296,13130
24333458,13135
24334621,13146
24335782,13156
24336943,13166
24338104,13177
24339266,13189
24340427,13200
24341589,13214
24342751,13229
24343911,13233
24345075,13230
24346234,13222
24347399,13214
24348557,13200
24349720,13185
