timestamp_us,channel_0
49655184,13433
49656344,13446
49657506,13452
49658667,13454
49659829,13459
49660990,13465
49662152,13473
49663313,13477
49664474,13475
49665636,13467
49666798,13455
49667961,13446
49669121,13437
49670282,13435
49671444,13443
49672605,13457
49673767,13467
49674928,13479
49676090,13493
49677252,13515
49678414,13539
49679574,13552
49680736,13548
49681898,13538
49683061,13516
49684221,13487
49685382,13455
49686543,13430
49687705,13413
49688867,13401
49690030,13385
49691189,13368
49692352,13354
49693513,13344
49694675,13340
49695836,13341
49696997,13352
49698160,13366
49699320,13378
49700481,13382
49701643,13374
49702805,13360
49703966,13347
49705128,13330
49706289,13322
49707451,13322
49708613,13330
49709774,13353
49710935,13375
49712096,13390
49713260,13407
49714420,13436
49715581,13487
49716742,13546
49717906,13589
49719065,13611
49720227,13610
49721395,13589
49722551,13560
49723713,13529
49724873,13501
49726034,13500
49727196,13522
49728359,13530
49729519,13519
49730680,13514
49731842,13512
49733004,13520
49734166,13527
49735328,13533
49736489,13548
49737650,13570
49738811,13591
49739972,13611
49741135,13634
49742295,13656
49743457,13661
49744618,13638
49745782,13602
49746943,13555
49748104,13501
49749264,13444
49750428,13401
49751589,13381
49752749,13372
49753910,13350
49755072,13308
49756234,13271
49757399,13255
49758556,13243
49759718,13236
49760881,13245
49762042,13266
49763203,13307
49764364,13363
49765526,13395
49766687,13407
49767848,13412
49769010,13429
49770172,13468
49771335,13491
49772494,13462
49773656,13411
49774819,13354
49775981,13307
49777140,13271
49778302,13251
49779464,13247
49780629,13243
49781788,13220
49782948,13183
49784110,13135
49785271,13082
49786433,13032
49787594,12998
49788757,13004
49789919,13056
49791079,13134
49792240,13202
49793403,13246
49794564,13266
49795724,13277
49796887,13265
49798047,13218
49799209,13151
49800370,13104
49801536,13101
49802696,13114
49803856,13114
49805018,13107
49806180,13099
49807340,13107
49808502,13125
49809663,13136
49810824,13129
49811985,13131
49813147,13132
49814310,13096
49815470,13051
49816631,13056
49817795,13106
49818955,13178
49820117,13250
49821277,13280
49822440,13283
49823600,13269
49824762,13240
49825925,13204
49827085,13169
49828248,13130
49829413,13097
49830570,13061
49831733,13021
49832894,12975
49834055,12933
49835217,12904
49836378,12892
49837541,12891
49838700,12906
49839862,12926
49841023,12945
49842186,12949
49843346,12934
49844508,12912
49845671,12910
49846831,12903
49847993,12922
49849155,12982
49850316,13008
49851477,12979
49852638,12934
49853800,12905
49854961,12896
49856125,12889
49857284,12901
49858445,12941
49859607,13010
49860770,13081
49861930,13124
49863092,13134
49864254,13127
49865415,13113
49866580,13069
49867737,12992
49868901,12881
49870061,12774
49871223,12703
49872384,12673
49873546,12652
49874707,12663
49875869,12704
49877030,12752
49878193,12790
49879353,12828
49880514,12874
49881676,12934
49882838,12992
49883999,13038
49885161,13065
49886323,13057
49887483,13027
49888646,12995
49889807,12973
49890968,12959
49892129,12946
49893291,12937
49894452,12934
49895614,12948
49896775,12970
49897937,12988
49899100,12998
49900260,13000
49901423,12968
49902584,12893
49903745,12826
49904906,12811
49906067,12825
49907230,12815
49908397,12789
49909552,12793
49910713,12839
49911875,12916
49913042,13004
49914197,13059
49915360,13095
49916522,13122
49917684,13128
49918844,13106
49920005,13083
49921168,13054
49922330,13017
49923490,12970
49924651,12904
49925815,12863
49926976,12893
49928136,12991
49929298,13104
49930461,13146
49931621,13127
49932782,13088
49933943,13061
49935105,13037
49936266,12992
49937428,12949
49938589,12911
49939751,12875
49940914,12861
49942075,12847
49943235,12834
49944399,12834
49945560,12853
49946721,12895
49947881,12952
49949043,13015
49950205,13074
49951366,13152
49952531,13230
49953688,13295
49954852,13346
49956012,13364
49957175,13380
49958336,13392
49959497,13399
49960658,13414
49961823,13440
49962981,13438
49964143,13400
49965304,13319
49966465,13225
49967627,13114
49968790,12998
49969951,12900
49971112,12843
49972275,12822
49973436,12824
49974597,12831
49975757,12836
49976919,12852
49978080,12889
49979242,12942
49980404,12993
49981565,13055
49982726,13121
49983889,13163
49985051,13187
49986213,13203
49987373,13227
49988537,13252
49989696,13279
49990857,13306
49992019,13323
49993180,13321
49994342,13318
49995503,13325
49996665,13348
49997826,13351
49998989,13330
